candidato,enlace_limpio,usuario,fecha,texto,enlace_comentario_limpio,texto_comentario
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/gdgc1981/status/1825237881348092067,Rata que capacidad tienes además de ser perro de los narcotraficantes
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/Wilson48Guaman/status/1825208408040931472,Otra más
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/bryanbrs/status/1824930171540983815,Chch
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/FerRam123456/status/1825561718761873694,Quien es este Sr? Que es el PID? Por favor es en serio? Candidato a presidente? De Ecuador no ha de ser!!! O es un aparecido q quiere llevarse dinero del pueblo como candidato y nada más?
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/francisk_su/status/1824993484408828290,Pero fue o no fue hablar con Correa?
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/jose_zapatat/status/1824920454894612616,N/A
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/procesoCERO/status/1825044074212057327,Está terminando con lo que alcanzó algún día
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/ider1468/status/1825179800853774839,Por eso es que estamos en la gaver como país
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/Jofar13/status/1825222638832341243,"Señor Arauz no se queme por favor, negocie una curul en la Asamblea con RC."
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/ztelizabeth/status/1824893507175411854,N/A
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/FARIDLE0N/status/1824906968714084711,Éxitos es su campaña....
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/Evers27/status/1825216900516962690,¿Quien eres tu?
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/JhonnyBernardo8/status/1824875409219162209,Excelente General . Suerte ...
Victor_Araus,https://x.com/FranciscoLolmec/status/2005763509955764441,@FranciscoLolmec,2025-12-29T22:11:00.000Z,"Termina el año 2025 y el gobierno de coalición de izquierdas sigue pese al golpe de Estado de la fachosfera política, mediática y judicial. Tendrán que esperar a las nuevas elecciones generales de verano de 2027.",nan,
Victor_Araus,https://x.com/lavecicom/status/1882918931226116199,@lavecicom,2025-01-24T22:30:30.000Z," ¿Quién es Víctor Araus? El exgeneral polémico y su compañera Cristina Carrera buscan liderar Ecuador en 2025.
 Conoce su historia aquí: 
laveci.com/noticia/elecci
…
#Elecciones2025 #EcuadorDecide #PolíticaEcuador

Únete a nuestro grupo de WhatsApp 
acortar.link/Sgyk8n",https://x.com/lavecicom/status/1882918931226116199/photo/1,"¿Quién es Víctor Araus? El exgeneral polémico y su compañera Cristina Carrera buscan liderar Ecuador en 2025. Conoce su historia aquí: laveci.com/noticia/elecci
… … #Elecciones2025 #Elecciones2025 #EcuadorDecide #EcuadorDecide #PolíticaEcuador #PolíticaEcuador Únete a nuestro grupo de WhatsApp acortar.link/Sgyk8n"
Victor_Araus,https://x.com/carolin55457018/status/2007582277489004658,@GordoEdicion,2026-01-03T21:01:01.000Z,"- ""Fuera Trump, liberen a Maduro y su esposa. El pueblo venezolano tiene que decidir su propio destino"" 



La izquierda de Argentina definitivamente es la más mogóIica del continente.",https://x.com/GordoEdicion/status/2007557837854298520,"- ""Fuera Trump, liberen a Maduro y su esposa. El pueblo venezolano tiene que decidir su propio destino"" La izquierda de Argentina definitivamente es la más mogóIica del continente."
Victor_Araus,https://x.com/carolin55457018/status/2007582277489004658,@GordoEdicion,2026-01-03T21:01:01.000Z,"- ""Fuera Trump, liberen a Maduro y su esposa. El pueblo venezolano tiene que decidir su propio destino"" 



La izquierda de Argentina definitivamente es la más mogóIica del continente.",https://x.com/GordoEdicion/status/2007557837854298520,"- ""Fuera Trump, liberen a Maduro y su esposa. El pueblo venezolano tiene que decidir su propio destino"" La izquierda de Argentina definitivamente es la más mogóIica del continente."
Victor_Araus,https://x.com/carolin55457018/status/2007582277489004658,@GordoEdicion,2026-01-03T21:01:01.000Z,"- ""Fuera Trump, liberen a Maduro y su esposa. El pueblo venezolano tiene que decidir su propio destino"" 



La izquierda de Argentina definitivamente es la más mogóIica del continente.",https://x.com/carolin55457018/status/2007585479865319876,"Me corrijo la elección fue en julio del 2024, y el nuevo periodo presidencial comenzó en enero del 2025"
Victor_Araus,https://x.com/carolin55457018/status/2007582277489004658,@GordoEdicion,2026-01-03T21:01:01.000Z,"- ""Fuera Trump, liberen a Maduro y su esposa. El pueblo venezolano tiene que decidir su propio destino"" 



La izquierda de Argentina definitivamente es la más mogóIica del continente.",https://x.com/tectorift92/status/2007633872373399720,En la nueva izquierda tienen la mentalidad de que la democracia es otra forma de dictadura pero peor porque les silencia.
Victor_Araus,https://x.com/carolin55457018/status/2007582277489004658,@GordoEdicion,2026-01-03T21:01:01.000Z,"- ""Fuera Trump, liberen a Maduro y su esposa. El pueblo venezolano tiene que decidir su propio destino"" 



La izquierda de Argentina definitivamente es la más mogóIica del continente.",https://x.com/tectorift92/status/2007633872373399720,En la nueva izquierda tienen la mentalidad de que la democracia es otra forma de dictadura pero peor porque les silencia.
Victor_Araus,https://x.com/carolin55457018/status/2007582277489004658,@GordoEdicion,2026-01-03T21:01:01.000Z,"- ""Fuera Trump, liberen a Maduro y su esposa. El pueblo venezolano tiene que decidir su propio destino"" 



La izquierda de Argentina definitivamente es la más mogóIica del continente.",https://x.com/carolin55457018/status/2007585479865319876,"Me corrijo la elección fue en julio del 2024, y el nuevo periodo presidencial comenzó en enero del 2025"
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/MarioGarciaC7/status/1784352625137172482,Jajajjaja ahora es chulquero.
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/Rocio26986238/status/1784706763515666824,Que asco! Par de ineptos!
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/SegalGye/status/1784337243135467769,El binomio de la veg@
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/Elisend97942830/status/1784602509354357052,"Si algunos de los bo.ricos que comentan que es lelo, supera este curriculum me lo puedo estar pensando. Si no ya sabemos quien es el lel.cuadrúpedo"
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/CarlosPillalaza/status/1784386831238181257,N/A
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/ElPortalEcu/status/1784320669657842063/photo/1,"¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana."
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/Bellavikina/status/1784374107636719626,Hasta para ser pasquineros amarillistas hay que tener clase
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/F98R1221O/status/1784419140469391736,N/A
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/F98R1221O/status/1784419140469391736,N/A
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/sohotduck/status/1784529236927087067,Ya con tantos narcos presos creo que se les está cayendo el negocio y ahora salen con vacas y pronto vendrán rifas solidarias
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/HENRRYDM/status/1784973050535903549,HlVS
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/L12con/status/1784677013158080629,"Jajajajajaja ese es el COMODÍN DE CORREA para todo lo que se le venga a la cabeza,ahora lo puso de recolector,es increíble la mentalidad de estos LOCOS POR EL DINERO NO?"
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/MariaPerlaza17/status/1784343274712387865,Que desgraciados como barajan al LELITO
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/JaviCarrillo73/status/1784550208778453444,Mejor que siga buscado los celulares viejos para extraer el ORO.... Este tipejo el Lelo por vago y por dejado jajaja
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/morenitoari/status/1784647333143023902,"Para los malditos odiadores se hacen los pe dejos o que jaja, luisa no escogió fue el el acuerdo con la Conaie. Jajja y están asustado y el único lelo es el pendejo 1 que llevaron a la presidencia."
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/acd682010/status/1784446033591746990/photo/1,N/A
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/L12con/status/1784677013158080629,N/A
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/Luisruedau/status/1784409059803697204,N/A
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/danielpenaecu/status/1785441781967933653,N/A
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/diegofer_81/status/1784699227899072897,N/A
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/Rocio26986238/status/1784706763515666824,N/A
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/loboerudito/status/1784531633514614818,"Luisa no escoge nada, ni hace nada sin la venia de su amo el prófugo. Luisa es una borrega que le dan pensando y decidiendo todo…"
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/MirianH15904374/status/1784429296838189503,"@ElPortalEcu @ElPortalEcu @ElPortalEcu EL TRÍO DE MIERDAS JUNTAS,ESE NARCOCORREA ESTÁ QUE NO SABE COMO VOLVER,AHORA SE UNIÓ A ESTE INDIO ANARQUISTA,SABE QUE UNIENDOSE A ÉSTE PUEDE GANAR VOTOS DE LOS INGENUOS INDÍGENAS QUE LE SIGUEN AL TERRORIZA. ÉSTE NARCOCORREA PIENSA QUE EL INDIO NO LE VA A TRACIONAR"
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/71Berm/status/1784752014066348207,"Con mucho gusto apoyare, no sufras bobo mediocre."
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/lism731/status/1784344669490401325,"Wooowww esta mujer es weona, o realmente está más perdida, se le soltaron todos los tornillos. La masa militante, no decide nada en estos casos.. ahora si estamos cagados !!!"
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/davidsantiago15/status/1784661664735854610,Haha q desespero unirse con Leónidas haha
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/MTomaseli/status/1784575909183307872,Estos son un chiste jajaja
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/diegofer_81/status/1784699227899072897,Y esperan que para eso al menos sirva
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/Luisruedau/status/1784409059803697204,Qué vergüenza que le cambien por un  vago incendiario.
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/DrMedinaUrresta/status/1784740506179670456,N/A
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/davidsantiago15/status/1784661664735854610,Haha q desespero unirse con Leónidas haha
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/Yanez24Luis/status/1784726584894603646,Salao
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/CarlosPillalaza/status/1784386831238181257,N/A
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/PabloDe54721444/status/1784555065354617257,"Arauz el mayor ridículo de la RC, y eso que tiene harta competencia..."
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/MTomaseli/status/1784575909183307872,Estos son un chiste jajaja
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/Eduardo09980053/status/1784356409443754287,Vean callen al @ecuarauz @ecuarauz @ecuarauz va cometer errores igual que en la campaña Presidencial del 2023 @RC5Oficial @RC5Oficial @RC5Oficial @BancadaRC5 @BancadaRC5 @BancadaRC5 @pacohidalgorc
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/GabrielaDrouetR/status/1784745797751280107,"x.com/DrMedinaUrrest
… …"
Victor_Araus,https://x.com/ElPortalEcu/status/1784320669657842063,@ElPortalEcu,2024-04-27T20:36:13.000Z," ¡ARAUZ SE QUEDA FUERA OTRA VEZ PARA EL 2025!

Luisa González escogió a Leonidas Iza para el 2025. Arauz se dedicará a cobrar el dólar a los simpatizantes de la Revolución Ciudadana.",https://x.com/Elisend97942830/status/1784602509354357052,"Si algunos de los bo.ricos que comentan que es lelo, supera este curriculum me lo puedo estar pensando. Si no ya sabemos quien es el lel.cuadrúpedo"
