candidato,enlace_limpio,usuario,fecha,texto,enlace_comentario_original,enlace_comentario_limpio
Jimmy_Jairala,https://x.com/jimmyjairala/status/1702355161870479781,@jimmyjairala,2023-09-14T16:14:33.000Z,"Que la elección está definida? Cuidado con triunfalismo. Con cifras crecientes de indecisos es un error ceñirse la banda presidencial. A 
@DanielNoboaOk
 que es un profesional muy preparado, en su campaña lo transformaron de “candidato ciudadano” en un político de tarima que hoy mira para abajo a figuras como Iza y Otto. Ojo. Veremos si en su campaña apuestan a ver de reojo la primera vuelta. En cuanto a 
@LuisaGonzalezEc
 ahora en cambio se la ve más empática con lo que la gente necesita, con las urgencias, sin la “soberbia” de la primera vuelta con el cansino “ya lo hicimos”. La 
@RC5Oficial
 ya se dio cuenta que el rumbo tenía que cambiar y se bajaron de la nube. Por eso sostengo que NADA ESTÁ DEFINIDO. Aún quedan dos goles de oro: el debate de los vicepresidenciables y el match final entre Luisa y Daniel. Falta UN MES para el “Día D”. Que nadie se acicale antes de tiempo.",https://x.com/mariamichila/status/1702438232611233877,https://x.com/mariamichila/status/1702438232611233877
Jimmy_Jairala,https://x.com/jimmyjairala/status/1702355161870479781,@jimmyjairala,2023-09-14T16:14:33.000Z,"Que la elección está definida? Cuidado con triunfalismo. Con cifras crecientes de indecisos es un error ceñirse la banda presidencial. A 
@DanielNoboaOk
 que es un profesional muy preparado, en su campaña lo transformaron de “candidato ciudadano” en un político de tarima que hoy mira para abajo a figuras como Iza y Otto. Ojo. Veremos si en su campaña apuestan a ver de reojo la primera vuelta. En cuanto a 
@LuisaGonzalezEc
 ahora en cambio se la ve más empática con lo que la gente necesita, con las urgencias, sin la “soberbia” de la primera vuelta con el cansino “ya lo hicimos”. La 
@RC5Oficial
 ya se dio cuenta que el rumbo tenía que cambiar y se bajaron de la nube. Por eso sostengo que NADA ESTÁ DEFINIDO. Aún quedan dos goles de oro: el debate de los vicepresidenciables y el match final entre Luisa y Daniel. Falta UN MES para el “Día D”. Que nadie se acicale antes de tiempo.",https://x.com/luisbecha/status/1702433427734106600,https://x.com/luisbecha/status/1702433427734106600
Jimmy_Jairala,https://x.com/jimmyjairala/status/1702355161870479781,@jimmyjairala,2023-09-14T16:14:33.000Z,"Que la elección está definida? Cuidado con triunfalismo. Con cifras crecientes de indecisos es un error ceñirse la banda presidencial. A 
@DanielNoboaOk
 que es un profesional muy preparado, en su campaña lo transformaron de “candidato ciudadano” en un político de tarima que hoy mira para abajo a figuras como Iza y Otto. Ojo. Veremos si en su campaña apuestan a ver de reojo la primera vuelta. En cuanto a 
@LuisaGonzalezEc
 ahora en cambio se la ve más empática con lo que la gente necesita, con las urgencias, sin la “soberbia” de la primera vuelta con el cansino “ya lo hicimos”. La 
@RC5Oficial
 ya se dio cuenta que el rumbo tenía que cambiar y se bajaron de la nube. Por eso sostengo que NADA ESTÁ DEFINIDO. Aún quedan dos goles de oro: el debate de los vicepresidenciables y el match final entre Luisa y Daniel. Falta UN MES para el “Día D”. Que nadie se acicale antes de tiempo.",https://x.com/Elivero6/status/1702920864251912609/analytics,https://x.com/Elivero6/status/1702920864251912609
Jimmy_Jairala,https://x.com/jimmyjairala/status/1702355161870479781,@jimmyjairala,2023-09-14T16:14:33.000Z,"Que la elección está definida? Cuidado con triunfalismo. Con cifras crecientes de indecisos es un error ceñirse la banda presidencial. A 
@DanielNoboaOk
 que es un profesional muy preparado, en su campaña lo transformaron de “candidato ciudadano” en un político de tarima que hoy mira para abajo a figuras como Iza y Otto. Ojo. Veremos si en su campaña apuestan a ver de reojo la primera vuelta. En cuanto a 
@LuisaGonzalezEc
 ahora en cambio se la ve más empática con lo que la gente necesita, con las urgencias, sin la “soberbia” de la primera vuelta con el cansino “ya lo hicimos”. La 
@RC5Oficial
 ya se dio cuenta que el rumbo tenía que cambiar y se bajaron de la nube. Por eso sostengo que NADA ESTÁ DEFINIDO. Aún quedan dos goles de oro: el debate de los vicepresidenciables y el match final entre Luisa y Daniel. Falta UN MES para el “Día D”. Que nadie se acicale antes de tiempo.",https://x.com/omarlarrear/status/1702430542472323352/analytics,https://x.com/omarlarrear/status/1702430542472323352
Jimmy_Jairala,https://x.com/jimmyjairala/status/1702355161870479781,@jimmyjairala,2023-09-14T16:14:33.000Z,"Que la elección está definida? Cuidado con triunfalismo. Con cifras crecientes de indecisos es un error ceñirse la banda presidencial. A 
@DanielNoboaOk
 que es un profesional muy preparado, en su campaña lo transformaron de “candidato ciudadano” en un político de tarima que hoy mira para abajo a figuras como Iza y Otto. Ojo. Veremos si en su campaña apuestan a ver de reojo la primera vuelta. En cuanto a 
@LuisaGonzalezEc
 ahora en cambio se la ve más empática con lo que la gente necesita, con las urgencias, sin la “soberbia” de la primera vuelta con el cansino “ya lo hicimos”. La 
@RC5Oficial
 ya se dio cuenta que el rumbo tenía que cambiar y se bajaron de la nube. Por eso sostengo que NADA ESTÁ DEFINIDO. Aún quedan dos goles de oro: el debate de los vicepresidenciables y el match final entre Luisa y Daniel. Falta UN MES para el “Día D”. Que nadie se acicale antes de tiempo.",https://x.com/jeve_29/status/1702518413623509308/analytics,https://x.com/jeve_29/status/1702518413623509308
Jimmy_Jairala,https://x.com/jimmyjairala/status/1702355161870479781,@jimmyjairala,2023-09-14T16:14:33.000Z,"Que la elección está definida? Cuidado con triunfalismo. Con cifras crecientes de indecisos es un error ceñirse la banda presidencial. A 
@DanielNoboaOk
 que es un profesional muy preparado, en su campaña lo transformaron de “candidato ciudadano” en un político de tarima que hoy mira para abajo a figuras como Iza y Otto. Ojo. Veremos si en su campaña apuestan a ver de reojo la primera vuelta. En cuanto a 
@LuisaGonzalezEc
 ahora en cambio se la ve más empática con lo que la gente necesita, con las urgencias, sin la “soberbia” de la primera vuelta con el cansino “ya lo hicimos”. La 
@RC5Oficial
 ya se dio cuenta que el rumbo tenía que cambiar y se bajaron de la nube. Por eso sostengo que NADA ESTÁ DEFINIDO. Aún quedan dos goles de oro: el debate de los vicepresidenciables y el match final entre Luisa y Daniel. Falta UN MES para el “Día D”. Que nadie se acicale antes de tiempo.",https://x.com/CpaGabriel/status/1702398991424475266,https://x.com/CpaGabriel/status/1702398991424475266
Jimmy_Jairala,https://x.com/jimmyjairala/status/1702355161870479781,@jimmyjairala,2023-09-14T16:14:33.000Z,"Que la elección está definida? Cuidado con triunfalismo. Con cifras crecientes de indecisos es un error ceñirse la banda presidencial. A 
@DanielNoboaOk
 que es un profesional muy preparado, en su campaña lo transformaron de “candidato ciudadano” en un político de tarima que hoy mira para abajo a figuras como Iza y Otto. Ojo. Veremos si en su campaña apuestan a ver de reojo la primera vuelta. En cuanto a 
@LuisaGonzalezEc
 ahora en cambio se la ve más empática con lo que la gente necesita, con las urgencias, sin la “soberbia” de la primera vuelta con el cansino “ya lo hicimos”. La 
@RC5Oficial
 ya se dio cuenta que el rumbo tenía que cambiar y se bajaron de la nube. Por eso sostengo que NADA ESTÁ DEFINIDO. Aún quedan dos goles de oro: el debate de los vicepresidenciables y el match final entre Luisa y Daniel. Falta UN MES para el “Día D”. Que nadie se acicale antes de tiempo.",https://x.com/mauryuga/status/1702707934373826662,https://x.com/mauryuga/status/1702707934373826662
Jimmy_Jairala,https://x.com/jimmyjairala/status/1702355161870479781,@jimmyjairala,2023-09-14T16:14:33.000Z,"Que la elección está definida? Cuidado con triunfalismo. Con cifras crecientes de indecisos es un error ceñirse la banda presidencial. A 
@DanielNoboaOk
 que es un profesional muy preparado, en su campaña lo transformaron de “candidato ciudadano” en un político de tarima que hoy mira para abajo a figuras como Iza y Otto. Ojo. Veremos si en su campaña apuestan a ver de reojo la primera vuelta. En cuanto a 
@LuisaGonzalezEc
 ahora en cambio se la ve más empática con lo que la gente necesita, con las urgencias, sin la “soberbia” de la primera vuelta con el cansino “ya lo hicimos”. La 
@RC5Oficial
 ya se dio cuenta que el rumbo tenía que cambiar y se bajaron de la nube. Por eso sostengo que NADA ESTÁ DEFINIDO. Aún quedan dos goles de oro: el debate de los vicepresidenciables y el match final entre Luisa y Daniel. Falta UN MES para el “Día D”. Que nadie se acicale antes de tiempo.",https://x.com/copam67/status/1703303745637925228/analytics,https://x.com/copam67/status/1703303745637925228
Jimmy_Jairala,https://x.com/jimmyjairala/status/1702355161870479781,@jimmyjairala,2023-09-14T16:14:33.000Z,"Que la elección está definida? Cuidado con triunfalismo. Con cifras crecientes de indecisos es un error ceñirse la banda presidencial. A 
@DanielNoboaOk
 que es un profesional muy preparado, en su campaña lo transformaron de “candidato ciudadano” en un político de tarima que hoy mira para abajo a figuras como Iza y Otto. Ojo. Veremos si en su campaña apuestan a ver de reojo la primera vuelta. En cuanto a 
@LuisaGonzalezEc
 ahora en cambio se la ve más empática con lo que la gente necesita, con las urgencias, sin la “soberbia” de la primera vuelta con el cansino “ya lo hicimos”. La 
@RC5Oficial
 ya se dio cuenta que el rumbo tenía que cambiar y se bajaron de la nube. Por eso sostengo que NADA ESTÁ DEFINIDO. Aún quedan dos goles de oro: el debate de los vicepresidenciables y el match final entre Luisa y Daniel. Falta UN MES para el “Día D”. Que nadie se acicale antes de tiempo.",https://x.com/MALUB22NEGRA/status/1702450029057790433/analytics,https://x.com/MALUB22NEGRA/status/1702450029057790433
Jimmy_Jairala,https://x.com/jimmyjairala/status/1702355161870479781,@jimmyjairala,2023-09-14T16:14:33.000Z,"Que la elección está definida? Cuidado con triunfalismo. Con cifras crecientes de indecisos es un error ceñirse la banda presidencial. A 
@DanielNoboaOk
 que es un profesional muy preparado, en su campaña lo transformaron de “candidato ciudadano” en un político de tarima que hoy mira para abajo a figuras como Iza y Otto. Ojo. Veremos si en su campaña apuestan a ver de reojo la primera vuelta. En cuanto a 
@LuisaGonzalezEc
 ahora en cambio se la ve más empática con lo que la gente necesita, con las urgencias, sin la “soberbia” de la primera vuelta con el cansino “ya lo hicimos”. La 
@RC5Oficial
 ya se dio cuenta que el rumbo tenía que cambiar y se bajaron de la nube. Por eso sostengo que NADA ESTÁ DEFINIDO. Aún quedan dos goles de oro: el debate de los vicepresidenciables y el match final entre Luisa y Daniel. Falta UN MES para el “Día D”. Que nadie se acicale antes de tiempo.",https://x.com/CpaGabriel/status/1702398991424475266/analytics,https://x.com/CpaGabriel/status/1702398991424475266
Jimmy_Jairala,https://x.com/jimmyjairala/status/1702355161870479781,@jimmyjairala,2023-09-14T16:14:33.000Z,"Que la elección está definida? Cuidado con triunfalismo. Con cifras crecientes de indecisos es un error ceñirse la banda presidencial. A 
@DanielNoboaOk
 que es un profesional muy preparado, en su campaña lo transformaron de “candidato ciudadano” en un político de tarima que hoy mira para abajo a figuras como Iza y Otto. Ojo. Veremos si en su campaña apuestan a ver de reojo la primera vuelta. En cuanto a 
@LuisaGonzalezEc
 ahora en cambio se la ve más empática con lo que la gente necesita, con las urgencias, sin la “soberbia” de la primera vuelta con el cansino “ya lo hicimos”. La 
@RC5Oficial
 ya se dio cuenta que el rumbo tenía que cambiar y se bajaron de la nube. Por eso sostengo que NADA ESTÁ DEFINIDO. Aún quedan dos goles de oro: el debate de los vicepresidenciables y el match final entre Luisa y Daniel. Falta UN MES para el “Día D”. Que nadie se acicale antes de tiempo.",https://x.com/copam67/status/1703303745637925228,https://x.com/copam67/status/1703303745637925228
Jimmy_Jairala,https://x.com/jimmyjairala/status/1702355161870479781,@jimmyjairala,2023-09-14T16:14:33.000Z,"Que la elección está definida? Cuidado con triunfalismo. Con cifras crecientes de indecisos es un error ceñirse la banda presidencial. A 
@DanielNoboaOk
 que es un profesional muy preparado, en su campaña lo transformaron de “candidato ciudadano” en un político de tarima que hoy mira para abajo a figuras como Iza y Otto. Ojo. Veremos si en su campaña apuestan a ver de reojo la primera vuelta. En cuanto a 
@LuisaGonzalezEc
 ahora en cambio se la ve más empática con lo que la gente necesita, con las urgencias, sin la “soberbia” de la primera vuelta con el cansino “ya lo hicimos”. La 
@RC5Oficial
 ya se dio cuenta que el rumbo tenía que cambiar y se bajaron de la nube. Por eso sostengo que NADA ESTÁ DEFINIDO. Aún quedan dos goles de oro: el debate de los vicepresidenciables y el match final entre Luisa y Daniel. Falta UN MES para el “Día D”. Que nadie se acicale antes de tiempo.",https://x.com/luisbecha/status/1702433427734106600/analytics,https://x.com/luisbecha/status/1702433427734106600
Jimmy_Jairala,https://x.com/jimmyjairala/status/1702355161870479781,@jimmyjairala,2023-09-14T16:14:33.000Z,"Que la elección está definida? Cuidado con triunfalismo. Con cifras crecientes de indecisos es un error ceñirse la banda presidencial. A 
@DanielNoboaOk
 que es un profesional muy preparado, en su campaña lo transformaron de “candidato ciudadano” en un político de tarima que hoy mira para abajo a figuras como Iza y Otto. Ojo. Veremos si en su campaña apuestan a ver de reojo la primera vuelta. En cuanto a 
@LuisaGonzalezEc
 ahora en cambio se la ve más empática con lo que la gente necesita, con las urgencias, sin la “soberbia” de la primera vuelta con el cansino “ya lo hicimos”. La 
@RC5Oficial
 ya se dio cuenta que el rumbo tenía que cambiar y se bajaron de la nube. Por eso sostengo que NADA ESTÁ DEFINIDO. Aún quedan dos goles de oro: el debate de los vicepresidenciables y el match final entre Luisa y Daniel. Falta UN MES para el “Día D”. Que nadie se acicale antes de tiempo.",https://x.com/elizalde_isaias/status/1702415454550012234,https://x.com/elizalde_isaias/status/1702415454550012234
Jimmy_Jairala,https://x.com/jimmyjairala/status/1702355161870479781,@jimmyjairala,2023-09-14T16:14:33.000Z,"Que la elección está definida? Cuidado con triunfalismo. Con cifras crecientes de indecisos es un error ceñirse la banda presidencial. A 
@DanielNoboaOk
 que es un profesional muy preparado, en su campaña lo transformaron de “candidato ciudadano” en un político de tarima que hoy mira para abajo a figuras como Iza y Otto. Ojo. Veremos si en su campaña apuestan a ver de reojo la primera vuelta. En cuanto a 
@LuisaGonzalezEc
 ahora en cambio se la ve más empática con lo que la gente necesita, con las urgencias, sin la “soberbia” de la primera vuelta con el cansino “ya lo hicimos”. La 
@RC5Oficial
 ya se dio cuenta que el rumbo tenía que cambiar y se bajaron de la nube. Por eso sostengo que NADA ESTÁ DEFINIDO. Aún quedan dos goles de oro: el debate de los vicepresidenciables y el match final entre Luisa y Daniel. Falta UN MES para el “Día D”. Que nadie se acicale antes de tiempo.",https://x.com/elizalde_isaias/status/1702415454550012234/analytics,https://x.com/elizalde_isaias/status/1702415454550012234
Jimmy_Jairala,https://x.com/jimmyjairala/status/1702355161870479781,@jimmyjairala,2023-09-14T16:14:33.000Z,"Que la elección está definida? Cuidado con triunfalismo. Con cifras crecientes de indecisos es un error ceñirse la banda presidencial. A 
@DanielNoboaOk
 que es un profesional muy preparado, en su campaña lo transformaron de “candidato ciudadano” en un político de tarima que hoy mira para abajo a figuras como Iza y Otto. Ojo. Veremos si en su campaña apuestan a ver de reojo la primera vuelta. En cuanto a 
@LuisaGonzalezEc
 ahora en cambio se la ve más empática con lo que la gente necesita, con las urgencias, sin la “soberbia” de la primera vuelta con el cansino “ya lo hicimos”. La 
@RC5Oficial
 ya se dio cuenta que el rumbo tenía que cambiar y se bajaron de la nube. Por eso sostengo que NADA ESTÁ DEFINIDO. Aún quedan dos goles de oro: el debate de los vicepresidenciables y el match final entre Luisa y Daniel. Falta UN MES para el “Día D”. Que nadie se acicale antes de tiempo.",https://x.com/mariamichila/status/1702438232611233877/analytics,https://x.com/mariamichila/status/1702438232611233877
Jimmy_Jairala,https://x.com/jimmyjairala/status/1702355161870479781,@jimmyjairala,2023-09-14T16:14:33.000Z,"Que la elección está definida? Cuidado con triunfalismo. Con cifras crecientes de indecisos es un error ceñirse la banda presidencial. A 
@DanielNoboaOk
 que es un profesional muy preparado, en su campaña lo transformaron de “candidato ciudadano” en un político de tarima que hoy mira para abajo a figuras como Iza y Otto. Ojo. Veremos si en su campaña apuestan a ver de reojo la primera vuelta. En cuanto a 
@LuisaGonzalezEc
 ahora en cambio se la ve más empática con lo que la gente necesita, con las urgencias, sin la “soberbia” de la primera vuelta con el cansino “ya lo hicimos”. La 
@RC5Oficial
 ya se dio cuenta que el rumbo tenía que cambiar y se bajaron de la nube. Por eso sostengo que NADA ESTÁ DEFINIDO. Aún quedan dos goles de oro: el debate de los vicepresidenciables y el match final entre Luisa y Daniel. Falta UN MES para el “Día D”. Que nadie se acicale antes de tiempo.",https://x.com/puntocardinal22/status/1702512069365383349,https://x.com/puntocardinal22/status/1702512069365383349
Jimmy_Jairala,https://x.com/jimmyjairala/status/1702355161870479781,@jimmyjairala,2023-09-14T16:14:33.000Z,"Que la elección está definida? Cuidado con triunfalismo. Con cifras crecientes de indecisos es un error ceñirse la banda presidencial. A 
@DanielNoboaOk
 que es un profesional muy preparado, en su campaña lo transformaron de “candidato ciudadano” en un político de tarima que hoy mira para abajo a figuras como Iza y Otto. Ojo. Veremos si en su campaña apuestan a ver de reojo la primera vuelta. En cuanto a 
@LuisaGonzalezEc
 ahora en cambio se la ve más empática con lo que la gente necesita, con las urgencias, sin la “soberbia” de la primera vuelta con el cansino “ya lo hicimos”. La 
@RC5Oficial
 ya se dio cuenta que el rumbo tenía que cambiar y se bajaron de la nube. Por eso sostengo que NADA ESTÁ DEFINIDO. Aún quedan dos goles de oro: el debate de los vicepresidenciables y el match final entre Luisa y Daniel. Falta UN MES para el “Día D”. Que nadie se acicale antes de tiempo.",https://x.com/Isaisa99069648/status/1702429417912623593/analytics,https://x.com/Isaisa99069648/status/1702429417912623593
Jimmy_Jairala,https://x.com/jimmyjairala/status/1702355161870479781,@jimmyjairala,2023-09-14T16:14:33.000Z,"Que la elección está definida? Cuidado con triunfalismo. Con cifras crecientes de indecisos es un error ceñirse la banda presidencial. A 
@DanielNoboaOk
 que es un profesional muy preparado, en su campaña lo transformaron de “candidato ciudadano” en un político de tarima que hoy mira para abajo a figuras como Iza y Otto. Ojo. Veremos si en su campaña apuestan a ver de reojo la primera vuelta. En cuanto a 
@LuisaGonzalezEc
 ahora en cambio se la ve más empática con lo que la gente necesita, con las urgencias, sin la “soberbia” de la primera vuelta con el cansino “ya lo hicimos”. La 
@RC5Oficial
 ya se dio cuenta que el rumbo tenía que cambiar y se bajaron de la nube. Por eso sostengo que NADA ESTÁ DEFINIDO. Aún quedan dos goles de oro: el debate de los vicepresidenciables y el match final entre Luisa y Daniel. Falta UN MES para el “Día D”. Que nadie se acicale antes de tiempo.",https://x.com/viajero3011/status/1702517160277426237/analytics,https://x.com/viajero3011/status/1702517160277426237
Jimmy_Jairala,https://x.com/jimmyjairala/status/1702355161870479781,@jimmyjairala,2023-09-14T16:14:33.000Z,"Que la elección está definida? Cuidado con triunfalismo. Con cifras crecientes de indecisos es un error ceñirse la banda presidencial. A 
@DanielNoboaOk
 que es un profesional muy preparado, en su campaña lo transformaron de “candidato ciudadano” en un político de tarima que hoy mira para abajo a figuras como Iza y Otto. Ojo. Veremos si en su campaña apuestan a ver de reojo la primera vuelta. En cuanto a 
@LuisaGonzalezEc
 ahora en cambio se la ve más empática con lo que la gente necesita, con las urgencias, sin la “soberbia” de la primera vuelta con el cansino “ya lo hicimos”. La 
@RC5Oficial
 ya se dio cuenta que el rumbo tenía que cambiar y se bajaron de la nube. Por eso sostengo que NADA ESTÁ DEFINIDO. Aún quedan dos goles de oro: el debate de los vicepresidenciables y el match final entre Luisa y Daniel. Falta UN MES para el “Día D”. Que nadie se acicale antes de tiempo.",https://x.com/rigaoc/status/1702718251313045645/analytics,https://x.com/rigaoc/status/1702718251313045645
Jimmy_Jairala,https://x.com/jimmyjairala/status/1702355161870479781,@jimmyjairala,2023-09-14T16:14:33.000Z,"Que la elección está definida? Cuidado con triunfalismo. Con cifras crecientes de indecisos es un error ceñirse la banda presidencial. A 
@DanielNoboaOk
 que es un profesional muy preparado, en su campaña lo transformaron de “candidato ciudadano” en un político de tarima que hoy mira para abajo a figuras como Iza y Otto. Ojo. Veremos si en su campaña apuestan a ver de reojo la primera vuelta. En cuanto a 
@LuisaGonzalezEc
 ahora en cambio se la ve más empática con lo que la gente necesita, con las urgencias, sin la “soberbia” de la primera vuelta con el cansino “ya lo hicimos”. La 
@RC5Oficial
 ya se dio cuenta que el rumbo tenía que cambiar y se bajaron de la nube. Por eso sostengo que NADA ESTÁ DEFINIDO. Aún quedan dos goles de oro: el debate de los vicepresidenciables y el match final entre Luisa y Daniel. Falta UN MES para el “Día D”. Que nadie se acicale antes de tiempo.",https://x.com/viajero3011/status/1702517160277426237,https://x.com/viajero3011/status/1702517160277426237
Jimmy_Jairala,https://x.com/jimmyjairala/status/1702355161870479781,@jimmyjairala,2023-09-14T16:14:33.000Z,"Que la elección está definida? Cuidado con triunfalismo. Con cifras crecientes de indecisos es un error ceñirse la banda presidencial. A 
@DanielNoboaOk
 que es un profesional muy preparado, en su campaña lo transformaron de “candidato ciudadano” en un político de tarima que hoy mira para abajo a figuras como Iza y Otto. Ojo. Veremos si en su campaña apuestan a ver de reojo la primera vuelta. En cuanto a 
@LuisaGonzalezEc
 ahora en cambio se la ve más empática con lo que la gente necesita, con las urgencias, sin la “soberbia” de la primera vuelta con el cansino “ya lo hicimos”. La 
@RC5Oficial
 ya se dio cuenta que el rumbo tenía que cambiar y se bajaron de la nube. Por eso sostengo que NADA ESTÁ DEFINIDO. Aún quedan dos goles de oro: el debate de los vicepresidenciables y el match final entre Luisa y Daniel. Falta UN MES para el “Día D”. Que nadie se acicale antes de tiempo.",https://x.com/JoseJav22562389/status/1702439092124864552,https://x.com/JoseJav22562389/status/1702439092124864552
Jimmy_Jairala,https://x.com/jimmyjairala/status/1702355161870479781,@jimmyjairala,2023-09-14T16:14:33.000Z,"Que la elección está definida? Cuidado con triunfalismo. Con cifras crecientes de indecisos es un error ceñirse la banda presidencial. A 
@DanielNoboaOk
 que es un profesional muy preparado, en su campaña lo transformaron de “candidato ciudadano” en un político de tarima que hoy mira para abajo a figuras como Iza y Otto. Ojo. Veremos si en su campaña apuestan a ver de reojo la primera vuelta. En cuanto a 
@LuisaGonzalezEc
 ahora en cambio se la ve más empática con lo que la gente necesita, con las urgencias, sin la “soberbia” de la primera vuelta con el cansino “ya lo hicimos”. La 
@RC5Oficial
 ya se dio cuenta que el rumbo tenía que cambiar y se bajaron de la nube. Por eso sostengo que NADA ESTÁ DEFINIDO. Aún quedan dos goles de oro: el debate de los vicepresidenciables y el match final entre Luisa y Daniel. Falta UN MES para el “Día D”. Que nadie se acicale antes de tiempo.",https://x.com/Wilingo1954/status/1702449936581775689,https://x.com/Wilingo1954/status/1702449936581775689
Jimmy_Jairala,https://x.com/jimmyjairala/status/1702355161870479781,@jimmyjairala,2023-09-14T16:14:33.000Z,"Que la elección está definida? Cuidado con triunfalismo. Con cifras crecientes de indecisos es un error ceñirse la banda presidencial. A 
@DanielNoboaOk
 que es un profesional muy preparado, en su campaña lo transformaron de “candidato ciudadano” en un político de tarima que hoy mira para abajo a figuras como Iza y Otto. Ojo. Veremos si en su campaña apuestan a ver de reojo la primera vuelta. En cuanto a 
@LuisaGonzalezEc
 ahora en cambio se la ve más empática con lo que la gente necesita, con las urgencias, sin la “soberbia” de la primera vuelta con el cansino “ya lo hicimos”. La 
@RC5Oficial
 ya se dio cuenta que el rumbo tenía que cambiar y se bajaron de la nube. Por eso sostengo que NADA ESTÁ DEFINIDO. Aún quedan dos goles de oro: el debate de los vicepresidenciables y el match final entre Luisa y Daniel. Falta UN MES para el “Día D”. Que nadie se acicale antes de tiempo.",https://x.com/elcarlosjv/status/1702461709162528998,https://x.com/elcarlosjv/status/1702461709162528998
Jimmy_Jairala,https://x.com/jimmyjairala/status/1702355161870479781,@jimmyjairala,2023-09-14T16:14:33.000Z,"Que la elección está definida? Cuidado con triunfalismo. Con cifras crecientes de indecisos es un error ceñirse la banda presidencial. A 
@DanielNoboaOk
 que es un profesional muy preparado, en su campaña lo transformaron de “candidato ciudadano” en un político de tarima que hoy mira para abajo a figuras como Iza y Otto. Ojo. Veremos si en su campaña apuestan a ver de reojo la primera vuelta. En cuanto a 
@LuisaGonzalezEc
 ahora en cambio se la ve más empática con lo que la gente necesita, con las urgencias, sin la “soberbia” de la primera vuelta con el cansino “ya lo hicimos”. La 
@RC5Oficial
 ya se dio cuenta que el rumbo tenía que cambiar y se bajaron de la nube. Por eso sostengo que NADA ESTÁ DEFINIDO. Aún quedan dos goles de oro: el debate de los vicepresidenciables y el match final entre Luisa y Daniel. Falta UN MES para el “Día D”. Que nadie se acicale antes de tiempo.",https://x.com/soyYO759/status/1702395905100370045,https://x.com/soyYO759/status/1702395905100370045
Jimmy_Jairala,https://x.com/jimmyjairala/status/1702355161870479781,@jimmyjairala,2023-09-14T16:14:33.000Z,"Que la elección está definida? Cuidado con triunfalismo. Con cifras crecientes de indecisos es un error ceñirse la banda presidencial. A 
@DanielNoboaOk
 que es un profesional muy preparado, en su campaña lo transformaron de “candidato ciudadano” en un político de tarima que hoy mira para abajo a figuras como Iza y Otto. Ojo. Veremos si en su campaña apuestan a ver de reojo la primera vuelta. En cuanto a 
@LuisaGonzalezEc
 ahora en cambio se la ve más empática con lo que la gente necesita, con las urgencias, sin la “soberbia” de la primera vuelta con el cansino “ya lo hicimos”. La 
@RC5Oficial
 ya se dio cuenta que el rumbo tenía que cambiar y se bajaron de la nube. Por eso sostengo que NADA ESTÁ DEFINIDO. Aún quedan dos goles de oro: el debate de los vicepresidenciables y el match final entre Luisa y Daniel. Falta UN MES para el “Día D”. Que nadie se acicale antes de tiempo.",https://x.com/RonaldoR91491/status/1702517560539807803/analytics,https://x.com/RonaldoR91491/status/1702517560539807803
Jimmy_Jairala,https://x.com/jimmyjairala/status/1702355161870479781,@jimmyjairala,2023-09-14T16:14:33.000Z,"Que la elección está definida? Cuidado con triunfalismo. Con cifras crecientes de indecisos es un error ceñirse la banda presidencial. A 
@DanielNoboaOk
 que es un profesional muy preparado, en su campaña lo transformaron de “candidato ciudadano” en un político de tarima que hoy mira para abajo a figuras como Iza y Otto. Ojo. Veremos si en su campaña apuestan a ver de reojo la primera vuelta. En cuanto a 
@LuisaGonzalezEc
 ahora en cambio se la ve más empática con lo que la gente necesita, con las urgencias, sin la “soberbia” de la primera vuelta con el cansino “ya lo hicimos”. La 
@RC5Oficial
 ya se dio cuenta que el rumbo tenía que cambiar y se bajaron de la nube. Por eso sostengo que NADA ESTÁ DEFINIDO. Aún quedan dos goles de oro: el debate de los vicepresidenciables y el match final entre Luisa y Daniel. Falta UN MES para el “Día D”. Que nadie se acicale antes de tiempo.",https://x.com/HSantR2/status/1702451238858539386/analytics,https://x.com/HSantR2/status/1702451238858539386
Jimmy_Jairala,https://x.com/jimmyjairala/status/1702355161870479781,@jimmyjairala,2023-09-14T16:14:33.000Z,"Que la elección está definida? Cuidado con triunfalismo. Con cifras crecientes de indecisos es un error ceñirse la banda presidencial. A 
@DanielNoboaOk
 que es un profesional muy preparado, en su campaña lo transformaron de “candidato ciudadano” en un político de tarima que hoy mira para abajo a figuras como Iza y Otto. Ojo. Veremos si en su campaña apuestan a ver de reojo la primera vuelta. En cuanto a 
@LuisaGonzalezEc
 ahora en cambio se la ve más empática con lo que la gente necesita, con las urgencias, sin la “soberbia” de la primera vuelta con el cansino “ya lo hicimos”. La 
@RC5Oficial
 ya se dio cuenta que el rumbo tenía que cambiar y se bajaron de la nube. Por eso sostengo que NADA ESTÁ DEFINIDO. Aún quedan dos goles de oro: el debate de los vicepresidenciables y el match final entre Luisa y Daniel. Falta UN MES para el “Día D”. Que nadie se acicale antes de tiempo.",https://x.com/elcarlosjv/status/1702461709162528998/analytics,https://x.com/elcarlosjv/status/1702461709162528998
